"250118","9485.00","9485.00","9250.00","9278.20","6601380856.75","705224","93277"
"290118","9481.00","9714.00","9461.00","9630.70","14867796305.10","1546624","153005"
"300118","9620.00","9675.50","9550.00","9571.55","5516606062.95","573988","84126"
"310118","9558.05","9585.00","9458.90","9509.70","4406304638.55","462650","56342"
"010218","9545.00","9563.70","9312.00","9401.85","5204971689.50","550971","66405"
"020218","9359.00","9359.00","8940.00","8990.60","8964408095.00","984189","114727"
"050218","8850.15","9120.00","8688.00","9080.60","5839460119.50","651062","94033"
"060218","8700.00","9113.50","8661.60","8984.60","7469648791.05","840339","98644"
"070218","9170.00","9170.00","8873.00","8921.80","4599947565.05","509440","73755"
"080218","8988.90","9060.00","8915.00","9030.70","4198736652.15","465683","57917"
"090218","8906.00","8986.55","8870.00","8936.10","3263478454.95","364892","56541"
"120218","8960.00","9150.00","8960.00","9117.85","3706443932.85","408523","51209"
"140218","9149.90","9157.50","8986.00","9001.60","3244507012.70","357737","36057"
"150218","9049.00","9090.00","9001.00","9020.25","2267579838.55","250781","31051"
"160218","9039.90","9070.00","8806.85","8836.95","5628202393.05","632659","66036"
"190218","8856.00","8865.85","8691.65","8724.85","3817961734.00","436138","66470"
"200218","8745.00","8768.95","8650.00","8722.65","4506282849.40","517802","62723"
"210218","8771.00","8795.00","8708.20","8782.75","4130873219.95","471756","48956"
"220218","8769.00","8769.00","8601.50","8634.05","5542304256.50","638857","63126"
"230218","8665.00","8738.95","8655.05","8698.80","4943066141.55","567960","60544"
"260218","8758.00","9055.00","8750.05","9005.35","7724549757.15","869374","86734"
"270218","9093.00","9114.95","8872.60","8891.20","6147221395.00","684609","75237"
"280218","8870.00","8934.00","8772.00","8850.95","6024319219.35","680125","78550"
"010318","8874.00","8936.05","8811.35","8873.45","5407981971.70","609369","57421"
"050318","8867.00","8867.00","8775.00","8795.10","3422067060.40","388180","54455"
"060318","8855.55","8885.00","8600.00","8616.50","4764795688.80","543686","65967"
"070318","8621.80","8713.85","8552.00","8679.10","5180538685.55","598715","67299"
"080318","8700.20","8775.00","8651.00","8729.35","4654964405.20","533856","75601"
"090318","8760.00","8774.00","8650.00","8660.60","2816444505.35","323450","42682"
"120318","8719.00","8826.80","8681.10","8810.30","3837368675.90","438339","57071"
"130318","8810.00","8848.00","8691.00","8756.05","4568924440.65","521943","63425"
"140318","8735.00","8874.00","8725.05","8846.30","3622032545.95","411769","36105"
"150318","8839.90","8875.00","8800.95","8837.55","2769415105.75","313431","39119"
"160318","8869.00","8869.00","8649.40","8676.55","5434537851.90","622932","78294"
"190318","8711.50","8800.00","8703.55","8773.50","5007090606.75","571830","84389"
"200318","8764.45","8845.50","8735.00","8802.40","3597733808.65","408924","47220"
"210318","8839.90","8945.00","8825.05","8874.65","4592755850.95","516020","75934"
"220318","8870.00","8910.50","8684.40","8696.55","4144668071.65","471749","65846"
"230318","8612.55","8640.50","8542.10","8607.25","5542448606.80","644482","68284"
"260318","8607.00","8798.00","8605.00","8765.30","3904102884.40","447858","63469"
"270318","8815.00","8887.00","8767.15","8852.30","3741602576.15","423455","48066"
"280318","8812.00","9084.00","8801.00","8861.10","10670085393.10","1194227","139727"
"020418","8990.00","9088.00","8953.25","9008.20","4986920471.95","552649","72289"
"030418","9008.95","9060.00","8955.00","9026.45","3059925390.95","339709","40301"
"040418","9078.00","9149.40","8980.60","9013.50","4434013857.05","488280","49912"
"050418","9050.00","9157.65","9050.00","9132.60","2159356649.75","236956","28727"
"060418","9165.00","9230.00","9042.55","9206.20","3917129893.85","429514","40778"
"090418","9220.00","9308.15","9184.70","9292.65","3952690359.40","426170","46131"
"100418","9290.00","9315.45","9239.00","9273.45","2774912786.35","299119","39329"
"110418","9290.00","9350.00","9208.55","9302.50","2954131698.80","318010","43880"
"120418","9290.00","9290.00","9181.10","9204.45","2776281391.05","300797","46854"
"130418","9267.00","9267.00","9106.25","9123.95","3357678882.20","366224","43992"
"160418","9100.00","9245.00","9065.00","9232.00","2488190156.70","271057","30288"
"170418","9241.00","9242.00","9137.55","9160.35","3141131142.00","342578","58922"
"180418","9178.00","9227.45","9095.90","9121.50","4154326778.75","452854","35789"
"190418","9144.00","9183.75","9068.00","9077.65","2333833562.60","256088","43040"
"200418","9082.00","9108.15","9012.95","9025.00","2749757415.70","303913","36943"
"230418","9039.90","9125.00","9005.95","9064.85","2742656125.30","302205","43912"
"240418","9095.00","9142.55","9031.00","9064.65","2835079955.85","312103","36510"
"250418","9059.00","9068.80","8908.00","8934.60","4382438065.80","488641","58982"
"260418","8949.00","8981.00","8890.00","8946.45","5490346542.10","614321","49096"
"270418","9015.00","9137.00","8715.10","8783.35","16708770706.55","1873816","158265"
"300418","8790.00","8904.20","8760.30","8814.95","4386065721.25","497504","64158"
"020518","8915.00","8998.00","8725.00","8744.50","7144666042.65","806846","118240"
"030518","8765.00","8799.00","8700.00","8755.95","3554968621.05","406825","56850"
"040518","8784.00","8790.00","8665.00","8678.20","4264408377.60","490244","72979"
"070518","8693.00","8770.00","8660.00","8743.70","2987524031.25","342702","63174"
