"030418","5118.00","5119.00","5044.60","5099.80","546007179.65","107419","6256"
"040418","5057.00","5084.80","4991.00","5024.40","674404411.30","134190","10822"
"050418","5025.00","5074.70","5011.00","5067.85","514787989.70","102027","11117"
"060418","5089.95","5199.95","5050.00","5178.25","698738677.65","136390","12022"
"090418","5182.00","5207.00","5136.55","5162.90","322995175.15","62539","8782"
"100418","5164.00","5177.50","5060.00","5134.25","379948901.50","74257","8923"
"110418","5139.90","5161.35","5106.00","5135.35","225009250.45","43801","5664"
"120418","5133.00","5203.00","5110.00","5162.85","577593381.10","111689","6039"
"130418","5220.00","5236.15","5158.60","5208.90","762186051.30","146845","6951"
"160418","5212.90","5338.00","5185.85","5312.35","506287232.00","95667","11083"
"170418","5337.00","5420.45","5314.25","5342.10","1056846518.55","196397","21658"
"180418","5368.00","5388.40","5321.00","5361.65","348007795.85","64895","6957"
"190418","5367.00","5419.25","5346.15","5395.80","346975274.80","64526","9979"
"200418","5396.00","5400.95","5299.50","5322.35","234887469.95","44036","7370"
"230418","5350.00","5364.80","5304.45","5313.05","484561183.95","90845","13962"
"240418","5330.00","5343.10","5251.10","5297.20","307162132.75","58099","9594"
"250418","5300.00","5452.50","5277.25","5375.30","513164682.90","95281","10147"
"260418","5380.00","5412.05","5345.10","5373.40","496663287.75","92425","8199"
"270418","5390.00","5495.85","5378.35","5460.75","479744497.50","88432","13361"
"300418","5463.00","5536.45","5460.00","5513.20","356405304.40","64749","11271"
"020518","5545.00","5565.50","5408.80","5425.05","396477890.85","72079","9854"
"030518","5460.00","5460.00","5320.00","5337.10","407195111.75","76051","14871"
"040518","5350.00","5427.25","5301.00","5384.50","606212312.85","112650","11573"
"070518","5384.50","5500.05","5384.50","5472.70","414132434.30","75816","10599"
"080518","5490.00","5500.00","5383.25","5444.70","293019195.15","53753","8719"
"090518","5419.00","5452.55","5389.10","5401.50","340721918.30","62836","8354"
"100518","5400.45","5426.15","5345.50","5386.45","539204756.60","100146","8665"
"110518","5400.00","5492.40","5400.00","5477.70","338959090.80","62116","8826"
"140518","5510.00","5510.00","5413.20","5464.10","218636532.10","40024","4568"
"150518","5500.00","5507.70","5416.30","5454.80","758458323.65","138868","23691"
"160518","5430.00","5585.00","5335.65","5542.20","1305808407.10","239001","23882"
"170518","5550.00","5570.00","5441.05","5476.75","733296763.25","133262","11365"
"180518","5509.00","5640.00","5480.25","5597.05","854998762.65","153209","14329"
"210518","5607.00","5671.00","5478.90","5521.60","619419132.20","111240","16191"
