"050318","1090.00","1103.85","1080.80","1100.00","2638085042.50","2409121","44783"
"060318","1105.00","1105.95","1075.30","1082.45","2637570368.85","2404151","43072"
"070318","1082.20","1097.60","1073.30","1085.10","3220644670.50","2965912","47954"
"080318","1088.70","1093.10","1074.30","1082.30","1894905378.60","1751666","52223"
"090318","1085.00","1091.90","1076.65","1082.45","1780263685.75","1644991","62280"
"120318","1087.50","1105.00","1083.50","1100.60","1378101032.30","1255474","37009"
"130318","1099.95","1108.50","1078.95","1083.90","1510305929.40","1380164","58509"
"140318","1080.00","1085.05","1070.00","1081.75","1303224366.75","1209100","37890"
"150318","1085.00","1091.95","1078.65","1085.65","1482995489.75","1368171","43126"
"160318","1081.65","1082.00","1056.40","1060.75","2908749432.55","2724910","78553"
"190318","1064.70","1065.60","1045.25","1049.00","1978209588.25","1880023","35159"
"200318","1047.90","1051.45","1038.60","1045.30","1030543785.25","987156","27489"
"210318","1054.80","1061.95","1045.55","1051.10","1830717384.45","1741161","32853"
"220318","1051.10","1059.50","1048.10","1053.05","1861130888.20","1765315","33352"
"230318","1040.90","1046.80","1028.40","1038.80","2035423860.10","1961492","39466"
"260318","1040.00","1040.90","1028.85","1039.35","8099539429.85","7817249","55047"
"270318","1043.00","1058.00","1043.00","1049.85","2259088450.30","2148618","31188"
"280318","1044.05","1057.00","1040.60","1047.80","6226582594.90","5927388","66343"
"020418","1049.05","1100.45","1049.05","1096.55","2895550690.25","2666027","66958"
"030418","1094.50","1105.10","1087.50","1103.30","1478303576.35","1345130","44466"
"040418","1108.90","1111.80","1075.00","1078.30","1431440729.10","1305078","43543"
"050418","1091.90","1121.00","1084.50","1118.30","2193120046.50","1987694","41392"
"060418","1116.00","1123.00","1102.00","1119.20","1442912869.05","1293385","42626"
"090418","1119.90","1137.50","1115.00","1118.25","2091732199.45","1851094","52942"
"100418","1120.00","1134.90","1110.40","1113.65","1342199319.60","1198503","34763"
"110418","1110.00","1129.00","1110.00","1126.10","989635691.05","883246","32829"
"120418","1123.60","1137.35","1113.50","1134.60","1516206970.50","1344409","42037"
"130418","1138.90","1157.05","1137.10","1151.10","3391276961.75","2952078","85127"
"160418","1147.50","1175.00","1145.00","1172.10","1891429164.15","1625382","35636"
"170418","1176.00","1177.50","1160.60","1164.85","1065402033.30","912582","48619"
"180418","1167.50","1167.50","1151.15","1153.95","1029676134.25","889610","29994"
"190418","1160.00","1165.60","1151.10","1153.90","764740889.70","660729","15493"
"200418","1150.85","1164.00","1145.05","1152.85","1402224973.20","1218056","40793"
"230418","1158.70","1177.15","1153.25","1169.00","1582179855.35","1354154","42199"
"240418","1172.45","1172.45","1153.65","1166.00","1153363027.10","992352","27791"
"250418","1164.00","1170.50","1150.65","1167.85","1452447652.65","1251769","25171"
"260418","1169.00","1192.75","1161.05","1185.70","3774729730.35","3196902","40379"
"270418","1190.00","1207.00","1178.45","1188.75","2156615513.00","1816266","35316"
"300418","1198.95","1218.80","1193.40","1211.10","4139860841.95","3430681","68170"
"020518","1232.00","1288.40","1223.20","1256.85","11232809046.95","8891427","163786"
"030518","1255.00","1263.20","1225.85","1233.55","3693696999.05","2977641","108293"
"040518","1240.20","1240.25","1214.10","1233.45","2346404819.65","1914559","58355"
"070518","1235.00","1248.70","1229.40","1245.05","2859171726.60","2305468","65841"
"080518","1247.50","1247.50","1225.80","1241.85","3305891320.60","2674288","32874"
"090518","1241.70","1255.30","1232.90","1251.15","2080205827.65","1671216","56366"
"100518","1254.50","1260.00","1242.90","1247.50","1233025369.35","984467","38846"
"110518","1250.00","1272.40","1248.05","1267.30","1785477430.80","1416236","66549"
"140518","1268.00","1288.15","1256.25","1271.60","2134262452.40","1674393","50424"
"150518","1274.00","1304.45","1259.25","1283.85","5130846596.35","3979395","118757"
"160518","1272.00","1293.05","1265.00","1281.40","1767741728.10","1381194","38832"
"170518","1285.00","1296.00","1265.00","1270.70","2815734111.75","2201571","110784"
"180518","1268.00","1297.05","1267.00","1294.40","4324735697.40","3368549","89788"
"210518","1299.95","1299.95","1269.55","1276.65","2560229365.95","1998879","85168"
"220518","1276.80","1284.25","1258.65","1262.70","1726333199.95","1357645","62410"
"230518","1260.00","1264.95","1242.00","1255.35","1896515822.60","1512791","41512"
"240518","1250.50","1279.55","1246.15","1275.45","1987262280.55","1572433","49431"
"250518","1277.95","1306.85","1272.50","1295.85","1377104180.10","1065643","35668"
"280518","1300.00","1309.70","1289.80","1297.15","1986231595.80","1527809","44162"
"290518","1297.10","1300.90","1278.45","1284.25","1412812150.20","1094590","35243"
"300518","1276.85","1308.40","1270.30","1303.25","2635140805.05","2044432","61746"
"310518","1306.90","1400.00","1301.45","1334.60","8849161697.40","6684898","146926"
"010618","1317.00","1334.00","1307.15","1318.00","3081144155.70","2332688","51235"
"040618","1334.00","1334.00","1293.00","1303.95","1914757342.55","1462047","79650"
"050618","1303.95","1312.65","1297.20","1304.70","2724579312.95","2085438","55211"
"060618","1307.00","1320.95","1300.00","1315.70","1352238199.95","1030269","36360"
"070618","1324.00","1334.70","1306.50","1310.45","2714845499.75","2049203","41105"
"080618","1308.00","1324.95","1301.25","1318.35","2422614142.20","1848047","41681"
"110618","1324.00","1329.85","1319.00","1323.35","1736889731.55","1311222","56229"
"120618","1329.00","1332.65","1320.10","1329.30","1297865020.35","977752","33007"
"130618","1331.40","1331.60","1312.65","1325.65","1980917244.25","1495398","57031"
"140618","1324.95","1338.05","1319.50","1332.65","2104876170.30","1584229","34908"
"150618","1332.60","1344.50","1322.35","1340.00","2215598030.20","1658235","44065"
"180618","1340.00","1341.00","1311.75","1315.30","2379007859.95","1803688","56747"
"190618","1315.30","1322.15","1300.20","1303.25","2117846514.85","1616945","44795"
"200618","1309.00","1328.40","1299.05","1324.60","1479975669.80","1125338","49675"
"210618","1332.00","1332.00","1311.10","1313.95","1209727700.35","915466","50115"
"220618","1318.25","1324.00","1308.45","1321.40","1665695641.65","1267210","32015"
"250618","1321.00","1335.00","1315.00","1328.00","1395706367.25","1051297","39964"
"260618","1322.00","1342.10","1320.15","1329.85","2183931586.90","1637022","53347"
"270618","1332.00","1339.80","1320.10","1324.20","1739725977.45","1308470","51659"
"280618","1319.00","1349.90","1312.10","1339.10","5736558532.90","4308361","60218"
"290618","1336.00","1360.00","1335.30","1342.95","3108930407.45","2305393","77623"
"020718","1348.85","1354.40","1332.00","1337.95","1747899344.20","1301687","51100"
"030718","1337.00","1357.00","1327.60","1353.15","1998330847.95","1487237","65780"
"040718","1355.10","1369.90","1346.35","1365.25","1831173606.80","1347778","29427"
"050718","1373.00","1377.55","1363.50","1365.00","2485538927.55","1814111","56880"
"060718","1358.20","1376.80","1358.20","1371.20","1428722914.45","1042184","63730"
"090718","1374.90","1387.75","1367.50","1385.10","2583895447.75","1875664","56070"
"100718","1386.15","1388.60","1366.20","1372.15","2026929169.30","1476023","93135"
"110718","1371.85","1389.85","1367.00","1386.95","1999945981.55","1447218","38633"
