"270918","405.75","413.00","398.00","404.05","553936230.45","1375955","26071"
"280918","413.95","414.00","390.10","391.60","373840940.45","937746","39231"
"011018","393.60","394.20","379.00","388.35","599983607.05","1561320","54566"
"031018","386.40","392.00","378.10","379.65","382134999.35","994487","48723"
"041018","375.80","380.00","365.45","372.30","469416652.85","1262589","35091"
"051018","370.00","377.00","365.10","366.90","242002971.90","652992","24099"
"081018","367.50","372.80","363.00","369.15","346222523.65","937703","34177"
"091018","371.50","374.65","357.00","361.35","382140099.55","1037612","23174"
"101018","363.10","373.50","361.05","369.75","443407433.05","1199754","44983"
"111018","358.00","374.00","355.00","365.75","454117475.75","1236817","29418"
"121018","369.00","379.70","368.50","373.25","378857739.05","1014252","30378"
"151018","377.00","377.75","366.90","368.85","296303669.20","799151","25089"
"161018","371.25","384.95","369.00","376.25","590442660.50","1559187","26862"
"171018","380.75","382.35","369.00","371.40","314680218.40","837452","21117"
"191018","369.00","375.00","366.25","369.70","263430481.45","711888","34738"
"221018","374.00","374.00","364.60","365.70","185880638.35","503122","13293"
"231018","365.00","369.80","359.00","359.95","303587083.90","838685","18874"
"241018","369.00","369.00","360.50","364.75","807207395.35","2217572","41552"
"251018","362.80","363.75","358.00","359.85","189951825.10","527295","17903"
"261018","359.95","363.50","355.05","359.80","642886073.60","1787348","19833"
"291018","362.95","378.70","359.10","366.20","651898754.05","1755867","25029"
"301018","367.00","371.95","366.40","369.80","167095539.30","451965","13103"
"311018","370.65","374.80","365.10","372.30","143175465.25","386859","11917"
"011118","377.50","384.40","371.05","372.50","403894403.65","1073936","21819"
"021118","374.70","387.90","371.75","386.60","970023228.90","2557300","29830"
"051118","387.90","405.45","381.30","399.15","810673379.60","2065266","23539"
"061118","400.00","408.00","392.35","397.65","493058128.65","1231518","30285"
"071118","400.00","406.00","397.35","403.60","112788878.15","279874","5768"
"091118","402.00","405.95","397.00","401.35","431804194.10","1078490","28204"
"121118","402.40","402.45","395.10","397.75","311198880.70","783559","11161"
"131118","396.95","400.90","392.00","398.55","252684581.70","637189","25347"
"141118","400.95","407.30","397.05","401.45","536494221.70","1334156","41331"
"151118","402.70","402.70","395.15","397.80","227050727.25","570933","19487"
"161118","397.00","399.60","391.70","393.40","372053349.05","941682","27206"
"191118","392.00","392.95","380.25","384.00","628812665.35","1640501","67720"
"201118","382.00","388.70","380.05","387.05","493601863.60","1285180","23683"
"211118","387.00","393.80","382.25","390.20","596271790.20","1527245","47341"
"221118","391.35","395.00","386.10","393.30","401822418.65","1025212","25292"
"261118","396.00","397.00","388.70","396.15","696697670.50","1765005","27368"
"271118","395.95","396.80","390.00","392.95","195745000.85","496422","13409"
"281118","393.95","396.00","390.95","394.75","625669742.10","1584598","16598"
"291118","395.10","396.65","392.00","392.70","222870828.35","566084","7100"
"301118","393.30","400.00","392.55","396.70","240887811.50","606060","18677"
