"071117","1838.00","1844.95","1820.75","1823.70","3404233842.30","1861594","41972"
"081117","1825.20","1833.60","1819.00","1825.95","1498935108.30","820786","20749"
"091117","1827.00","1835.00","1821.10","1827.85","1421424359.70","778327","12695"
"101117","1821.70","1834.80","1812.35","1822.00","3526848073.95","1936090","22186"
"131117","1822.00","1823.15","1795.00","1813.55","1506888248.80","833968","25953"
"141117","1815.90","1819.00","1800.00","1802.35","2127513692.85","1178117","33880"
"151117","1798.00","1803.65","1788.00","1800.25","2761182588.85","1537092","26862"
"161117","1804.00","1816.00","1795.20","1807.70","1813088828.00","1003243","32161"
"171117","1828.70","1838.30","1813.15","1825.55","2905508996.75","1589693","44931"
"201117","1829.00","1839.70","1829.00","1838.15","1098170760.45","598106","30131"
"211117","1837.45","1850.00","1836.10","1846.25","1049822787.25","568883","17143"
"221117","1849.70","1860.00","1844.55","1855.25","2623628896.95","1415199","31420"
"231117","1859.00","1860.00","1838.00","1842.85","1493278728.15","808145","16903"
"241117","1843.00","1857.80","1841.00","1851.40","2404501397.40","1300921","26271"
"271117","1849.00","1862.00","1845.60","1857.55","1792111671.55","967618","75853"
"281117","1856.00","1871.00","1855.85","1865.35","2375105182.85","1272635","44306"
"291117","1865.00","1875.50","1855.80","1873.30","1530142584.45","818646","17331"
"301117","1868.70","1873.95","1840.00","1853.70","2695122047.35","1449078","37220"
"011217","1854.90","1860.00","1844.10","1848.20","1785177398.10","964537","39290"
"041217","1854.90","1854.90","1830.10","1834.10","1675680713.00","910483","36729"
"051217","1826.00","1828.55","1807.00","1820.45","1769739387.85","973340","30980"
"061217","1819.95","1821.35","1799.00","1803.30","2892866502.15","1598780","47014"
"071217","1806.65","1816.60","1803.10","1809.65","1913737162.85","1057826","49113"
"081217","1814.00","1853.00","1814.00","1840.40","4118673540.75","2239100","38922"
"111217","1848.00","1851.75","1840.00","1846.40","1476774981.65","799558","45584"
"121217","1849.10","1849.90","1815.95","1819.90","1100901256.80","602647","17546"
"131217","1820.05","1845.00","1815.10","1821.35","1331763552.75","726865","27628"
"141217","1824.00","1840.00","1812.00","1838.05","1681496960.90","920773","21825"
"151217","1856.00","1888.00","1855.50","1873.45","5844489331.25","3112531","68576"
"181217","1855.00","1899.00","1809.30","1878.95","5768529010.90","3074497","46417"
"191217","1879.80","1893.65","1876.15","1884.50","2332475336.00","1238028","34874"
"201217","1898.90","1903.10","1863.65","1868.15","4403801177.45","2335876","83598"
"211217","1879.90","1885.00","1865.20","1868.30","3206288352.65","1713636","57272"
"221217","1879.00","1880.00","1861.75","1876.65","2090553505.80","1117726","46791"
"261217","1881.00","1882.80","1856.70","1868.35","3168235275.05","1696424","23017"
"271217","1870.10","1870.30","1851.15","1856.75","1625967980.30","872346","21881"
"281217","1858.90","1880.90","1858.00","1878.05","4074175062.75","2175130","42854"
"291217","1876.80","1879.20","1868.15","1872.40","2972120303.05","1586468","29466"
"010118","1872.70","1880.75","1850.50","1854.50","3063622972.65","1645129","30994"
"030118","1875.00","1878.25","1851.20","1852.65","2105921940.50","1132822","39569"
"040118","1853.00","1865.50","1853.00","1859.90","1104125326.30","593444","11185"
"050118","1863.00","1868.05","1855.55","1863.60","1336816277.05","717717","20342"
"080118","1865.00","1870.70","1857.75","1860.60","2127331034.75","1142577","17668"
"090118","1862.00","1869.85","1855.00","1863.70","2469224839.75","1326382","49929"
"100118","1865.20","1867.90","1857.30","1864.20","2150540894.55","1153972","18186"
"110118","1864.20","1876.00","1856.25","1872.55","1896296273.90","1014774","26221"
"120118","1873.00","1878.15","1860.00","1865.30","2025876708.10","1084177","29065"
"150118","1869.95","1904.40","1859.85","1897.75","5948565811.30","3144111","68116"
"160118","1903.45","1910.00","1885.25","1900.15","3060951108.75","1611346","60260"
"170118","1897.00","1902.55","1887.00","1890.50","1375065564.25","726374","25142"
"180118","1924.00","1954.00","1918.05","1934.30","8073993015.75","4162385","79152"
"190118","1935.15","1959.90","1919.25","1952.20","5577473372.55","2863997","62844"
"220118","1960.00","1988.00","1953.15","1963.35","4358108235.70","2212442","87200"
"230118","1965.00","1966.70","1943.30","1951.30","2465611788.75","1261949","41602"
"240118","1952.55","1969.00","1950.60","1957.65","2345001018.50","1197642","20553"
"250118","1953.90","1980.00","1950.50","1974.95","4293844957.45","2180917","33097"
"290118","1978.00","2006.95","1978.00","1999.65","4109064049.90","2058973","48366"
"300118","1997.80","2001.90","1984.15","1995.50","3189237269.90","1599390","37667"
"310118","1989.40","2013.50","1987.00","2005.70","3477096561.15","1735837","45781"
"010218","2006.00","2015.00","1985.30","1991.15","3262488565.95","1630355","34891"
"020218","1986.00","1989.90","1941.50","1948.00","3606812369.00","1836531","60365"
"050218","1918.00","1935.25","1905.85","1913.85","3798409854.65","1981696","49748"
"060218","1860.00","1912.00","1836.30","1896.80","5022468828.20","2687451","74329"
"070218","1907.00","1907.00","1862.40","1872.80","3921971760.25","2091243","57480"
"080218","1884.00","1898.60","1866.50","1880.95","2439953543.35","1292861","53803"
"090218","1847.90","1864.70","1844.10","1849.50","2968965973.20","1602238","52830"
"120218","1860.00","1886.00","1855.15","1876.65","2050832316.70","1095277","22502"
"140218","1889.80","1897.90","1874.65","1883.15","1689825412.30","894297","31815"
"150218","1889.70","1894.75","1875.00","1881.90","2313293856.75","1228806","32753"
"160218","1883.90","1894.85","1875.65","1878.60","1687649892.10","895880","22732"
"190218","1882.60","1887.60","1859.05","1878.20","1714398525.10","913638","25194"
"200218","1884.75","1885.85","1858.80","1863.20","1914810586.35","1021017","31634"
"210218","1867.95","1868.55","1852.20","1857.40","1279377292.30","688268","32317"
"220218","1850.00","1860.00","1841.55","1853.20","6133748038.60","3313399","41538"
"230218","1856.90","1884.85","1850.40","1880.55","1904887235.65","1019187","18810"
"260218","1888.10","1914.80","1883.55","1911.55","2279631074.55","1197221","30059"
"270218","1914.75","1921.75","1900.00","1902.55","2284446196.60","1196832","26645"
"280218","1889.55","1895.45","1878.00","1884.20","1915043360.40","1016591","29207"
"010318","1879.30","1893.30","1868.00","1874.35","1842102392.05","977460","24955"
"050318","1874.15","1878.00","1858.25","1869.95","1765625423.40","945366","60906"
"060318","1870.00","1879.90","1839.50","1846.25","2133448786.30","1144207","32346"
"070318","1840.00","1853.40","1828.50","1832.60","2587784690.15","1407041","41147"
"080318","1839.80","1858.50","1832.00","1852.85","2544714180.10","1379681","26260"
"090318","1854.95","1865.25","1844.00","1851.05","1906219129.55","1027027","29867"
"120318","1860.20","1869.45","1853.40","1867.25","3055594028.90","1639279","34880"
"130318","1867.45","1884.75","1855.00","1860.25","2395869816.40","1281050","32044"
"140318","1856.00","1867.90","1848.00","1864.50","1709311423.00","920098","36271"
"150318","1865.20","1887.50","1865.20","1880.80","2758155776.80","1467731","44905"
"160318","1880.00","1881.10","1846.55","1853.00","3673949096.80","1974084","35446"
"190318","1853.00","1860.00","1843.15","1847.25","3628898883.95","1959685","60212"
"200318","1845.10","1855.90","1835.25","1839.50","1687115132.50","914343","23270"
"210318","1848.00","1863.20","1843.30","1858.90","2744280455.50","1480285","44655"
"220318","1858.90","1880.00","1855.10","1867.75","3123149751.50","1668306","37562"
"230318","1846.65","1853.10","1837.25","1841.55","3315060067.50","1797538","34048"
"260318","1839.90","1900.00","1833.50","1893.45","4906054711.20","2625442","86610"
"270318","1893.80","1899.00","1876.00","1892.60","2897382139.25","1534209","31150"
"280318","1882.95","1899.70","1876.05","1886.10","4167862538.70","2209377","50573"
"020418","1890.50","1935.75","1890.50","1931.20","2203201439.60","1149092","37803"
"030418","1923.95","1925.70","1911.00","1915.90","1955306114.65","1019971","48938"
"040418","1912.95","1924.95","1878.45","1883.25","1767257058.20","928527","34499"
"050418","1901.30","1914.00","1890.20","1908.90","2308652574.50","1214723","61633"
"060418","1912.20","1926.45","1905.80","1923.40","1783068526.10","930002","24914"
"090418","1918.80","1942.00","1916.40","1939.05","1938008165.25","1000884","32002"
"100418","1943.00","1943.00","1913.50","1920.85","2913693991.15","1516809","55147"
"110418","1915.90","1920.00","1905.40","1918.85","1373553935.90","717703","64684"
"120418","1916.00","1932.90","1905.90","1928.80","2262325817.35","1178129","26955"
"130418","1928.00","1940.00","1919.10","1925.00","1589255010.75","824293","26003"
"160418","1920.00","1950.00","1919.85","1942.10","1380367127.00","711936","21855"
"170418","1943.50","1951.00","1934.10","1948.50","1296845993.15","666958","21401"
"180418","1951.00","1953.50","1930.05","1932.60","1317640648.70","678180","21302"
"190418","1940.00","1944.80","1933.00","1939.00","1535448277.65","792258","36850"
"200418","1941.00","1961.00","1932.15","1955.90","4553789223.35","2340345","70006"
"230418","1979.00","1979.00","1860.30","1935.75","7451481658.40","3826155","76106"
"240418","1935.00","1948.05","1926.00","1935.00","2437572242.55","1259354","33400"
"250418","1927.90","1938.00","1912.00","1920.75","1934175516.30","1005148","42185"
"260418","1916.80","1939.20","1911.25","1930.25","3787241208.70","1961870","33677"
"270418","1933.00","1935.50","1912.50","1923.40","2770792412.60","1444252","47025"
"300418","1930.00","1954.80","1928.80","1944.30","2242199201.20","1152388","32030"
"020518","1950.00","1978.00","1946.00","1969.50","3488178418.55","1775012","62881"
"030518","1968.05","1974.90","1946.00","1967.90","2038207486.90","1038193","30529"
"040518","1970.00","1990.00","1966.30","1988.50","3408176310.05","1720359","33291"
"070518","1981.65","1987.30","1975.00","1977.40","2606904358.55","1316032","32517"
"080518","1979.25","1979.90","1954.60","1967.05","3486935564.55","1775141","30036"
"090518","1956.15","1980.50","1956.15","1978.40","2134957238.80","1081833","30775"
"100518","1988.60","1999.00","1982.00","1992.70","3571274019.00","1792918","41455"
"110518","1992.70","2017.00","1986.00","2011.75","3028118877.90","1514267","49338"
"140518","2017.20","2027.40","2012.40","2021.75","2396569105.70","1185729","35034"
"150518","2027.05","2065.00","2026.70","2037.80","5027645858.00","2456671","52626"
"160518","2030.55","2049.00","2017.15","2023.35","3473886890.25","1710401","56061"
"170518","2023.85","2044.45","2012.50","2027.75","3344316980.15","1653869","28827"
"180518","2024.70","2024.70","2003.50","2012.15","2627602348.90","1304365","47647"
"210518","2016.10","2021.00","1986.05","1993.05","2416479609.35","1212027","37162"
"220518","1998.70","2013.95","1985.50","1989.90","1978165831.95","990093","57895"
"230518","1987.80","1994.00","1963.40","1967.50","2829907721.45","1431573","43333"
"240518","1967.10","1990.25","1956.35","1986.00","2227221743.05","1130186","22930"
"250518","1990.00","2016.00","1989.90","2008.70","2385592681.10","1189897","34306"
"280518","2007.80","2052.00","2006.00","2042.20","2599796071.15","1275985","35912"
"290518","2038.00","2052.70","2028.80","2032.60","1710866826.80","837811","37142"
"300518","2019.70","2053.00","2016.30","2048.35","2483350965.90","1216749","40713"
"310518","2100.00","2160.00","2080.00","2139.45","20991620343.45","9909798","172676"
"010618","2116.00","2138.00","2101.00","2110.60","11193143671.65","5287839","99119"
"040618","2150.00","2157.00","2037.95","2046.20","46574473923.00","22199081","245711"
"050618","2050.00","2066.95","2023.00","2063.60","8768700389.80","4276365","107261"
"060618","2060.20","2064.80","2045.00","2057.35","5031101788.00","2445500","95270"
"070618","2073.20","2079.80","2053.20","2062.20","5467251083.65","2640974","78397"
"080618","2059.00","2061.25","2035.00","2049.35","3161769178.30","1545222","104515"
"110618","2051.90","2062.95","2038.80","2042.30","3636404884.75","1772797","57753"
"120618","2051.90","2052.70","2038.40","2043.85","2676605962.70","1308564","54586"
"130618","2052.00","2054.80","2024.10","2031.45","4017987612.55","1974490","103434"
"140618","2030.00","2045.00","2025.00","2037.40","8631283806.05","4231894","96797"
"150618","2026.00","2038.90","2022.30","2029.60","5526268358.45","2720204","90605"
"180618","2030.10","2038.80","2009.10","2019.15","3780992319.50","1871851","86693"
