"100518","385.90","391.35","380.85","390.20","1628643037.25","4196834","49473"
"110518","389.25","400.50","389.25","399.30","1800581396.40","4525599","43741"
"140518","402.00","410.40","399.45","404.20","1636162452.20","4045396","78858"
"150518","402.00","413.00","399.55","405.80","2111426729.65","5175926","85179"
"160518","405.80","405.80","396.10","398.35","1941429340.15","4858677","71941"
"170518","395.00","395.00","385.15","390.60","2512917527.45","6449296","59587"
"180518","389.00","392.75","382.70","386.35","2550071698.45","6591571","79739"
"210518","388.00","394.70","385.50","393.85","1697203518.65","4331525","57217"
"220518","395.50","400.45","388.40","397.60","2285181805.55","5789219","67562"
"230518","393.80","394.50","370.05","373.95","3758181020.30","9982653","139090"
"240518","376.00","376.85","359.55","371.35","3208339733.95","8733949","107625"
"250518","371.00","383.00","367.25","380.55","3092732579.35","8218196","81957"
"280518","395.00","405.35","393.00","402.00","2870854636.35","7161336","77278"
"290518","402.10","410.65","400.30","405.35","1989492275.50","4902822","74578"
"300518","407.50","409.00","395.95","400.25","2443554243.10","6102774","82920"
"310518","400.25","407.70","392.95","403.95","3542606595.95","8807443","96152"
"010618","405.00","411.50","403.55","409.25","2118633239.85","5185052","70423"
"040618","411.10","417.05","393.05","408.50","3204812145.90","7862335","124496"
"050618","409.90","410.45","403.05","405.35","1428914344.10","3511616","102426"
"060618","408.00","412.00","405.10","410.00","1196967259.25","2931303","49738"
"070618","411.00","417.85","410.20","416.05","1261712479.55","3043594","55383"
"080618","412.10","412.80","404.90","409.85","1322985079.25","3242037","55571"
"110618","410.00","418.00","408.60","414.40","2630545543.90","6333917","41984"
"120618","418.00","420.50","414.70","415.10","1430949604.20","3432976","61534"
"130618","417.50","421.45","413.60","419.90","2168258359.10","5181852","85533"
"140618","419.90","419.90","413.70","416.35","1559160261.30","3748520","76663"
"150618","416.50","416.60","409.30","412.25","2562901180.05","6200928","87362"
"180618","419.50","429.15","415.75","423.10","2735727285.15","6473424","93306"
"190618","418.85","420.00","408.45","413.60","1771674154.25","4299021","80197"
"200618","415.00","418.00","405.05","410.70","1235686351.55","3012519","35818"
"210618","414.90","426.40","407.25","421.95","1781535332.25","4296333","87762"
"220618","423.00","429.00","420.20","426.35","3107389556.00","7297576","96057"
"250618","424.00","425.00","409.30","412.00","2219751244.35","5366864","78840"
"260618","407.65","417.75","407.50","415.25","1746980145.65","4210730","63660"
"270618","408.00","408.70","378.40","382.80","3328720348.45","8500664","87646"
"280618","372.00","385.20","363.50","366.95","4974556711.20","13350963","126557"
"290618","370.00","378.90","361.85","373.30","2568827282.35","6923201","82712"
"020718","375.00","378.00","367.25","369.20","1680645564.75","4534866","47652"
"030718","367.75","376.75","364.10","373.90","1490659118.40","3996833","57492"
"040718","373.00","375.45","364.65","367.85","1236587225.30","3360223","57753"
"050718","371.70","375.50","369.10","371.55","1568278389.00","4211975","54457"
"060718","375.00","381.40","372.55","374.55","2617976075.10","6921258","76922"
"090718","376.00","378.60","371.10","376.30","860656871.00","2290472","39935"
"100718","376.40","377.75","373.55","375.25","634206496.15","1687856","35225"
"110718","375.90","379.00","363.75","366.50","1536310442.55","4161891","66374"
"120718","386.00","386.00","376.05","377.35","2298305240.40","6037471","59122"
"130718","381.10","389.00","375.30","386.65","2245579414.00","5863561","80503"
"160718","385.00","392.00","379.90","382.20","1361818697.55","3535136","55326"
"170718","389.95","395.50","384.60","392.65","2746907797.50","7021980","88361"
"180718","396.00","404.85","393.90","402.35","2678072729.20","6700271","95470"
"190718","399.90","402.95","391.45","398.30","1172024893.30","2945262","50095"
"200718","394.10","395.00","384.15","388.85","1653890879.10","4250615","73255"
"230718","391.50","400.50","384.60","389.70","1480988777.95","3779284","45510"
"240718","392.70","397.95","389.65","396.95","1115049126.85","2829717","59228"
"250718","391.35","399.30","388.55","395.65","1082730234.70","2749066","36326"
"260718","390.75","396.30","387.70","388.90","2292706637.95","5872115","56643"
"270718","390.00","399.00","384.05","397.20","1365195302.40","3490928","42564"
"300718","399.00","407.50","392.70","395.75","1657247739.75","4155413","51319"
"310718","391.10","392.90","385.65","389.75","1512695919.95","3896168","53540"
"010818","395.00","399.90","393.20","396.00","1742336466.85","4396488","68442"
"020818","401.40","404.00","397.50","401.80","1684143153.00","4192400","55733"
"030818","398.00","405.00","396.00","400.95","1169532170.15","2911929","38926"
"060818","400.00","404.00","399.45","401.00","699109933.10","1741153","21815"
"070818","401.00","402.30","392.60","394.10","755501969.15","1905451","24585"
"080818","395.00","397.85","383.15","387.30","1651402049.15","4234812","45246"
"090818","397.50","397.50","385.90","388.95","2110931652.95","5418177","60864"
"100818","391.45","404.00","387.60","401.60","2201916385.70","5553298","64601"
