"280219","565.00","582.00","565.00","578.55","134344385.30","232357","7257"
"010319","581.95","622.10","515.55","607.90","6679254592.00","11513018","209264"
"050319","599.00","617.00","596.10","607.75","590086124.05","967319","28642"
"060319","608.00","621.80","602.00","607.95","363161574.60","594253","21895"
"070319","610.00","612.40","590.00","592.10","196152233.30","326651","20697"
"080319","587.00","596.40","585.40","587.15","115575303.70","195823","9188"
"110319","589.75","626.40","587.40","622.45","424100362.20","693313","28301"
"120319","623.00","634.90","612.00","622.90","250087173.90","398863","21670"
"130319","618.00","621.50","610.20","615.35","156114711.40","253418","22802"
"140319","619.00","620.95","611.00","614.90","143860111.90","233675","33593"
"150319","613.10","619.75","611.00","615.05","311224141.05","505837","12555"
"180319","616.05","620.90","606.05","610.80","56075842.75","91435","5951"
"190319","613.00","622.75","602.00","611.90","635540769.80","1038136","15785"
"200319","613.85","620.00","607.60","612.85","499535623.55","816543","26541"
"220319","610.00","619.00","605.00","615.50","453241513.45","741217","17111"
"250319","602.05","616.95","602.05","611.05","57064976.35","93192","11373"
"260319","612.00","617.90","606.80","609.60","102241267.60","167512","13204"
"270319","607.45","620.80","607.45","618.70","186250495.80","302382","19738"
"280319","620.00","624.80","613.60","616.20","55472661.75","89907","3740"
"290319","614.00","614.00","581.60","583.40","3999585041.15","6792156","102214"
"010419","584.90","599.90","583.40","598.20","566159577.55","953998","40926"
"020419","600.00","603.90","591.05","601.15","412165178.70","687704","29952"
"030419","600.00","615.00","595.00","601.95","607218936.85","999883","49439"
"040419","603.90","603.90","590.00","594.70","636659324.35","1064749","56115"
"050419","598.00","613.90","596.10","612.10","518552126.80","855081","45138"
"080419","611.00","628.00","610.55","619.80","734419122.05","1180323","43004"
"090419","629.50","629.50","615.00","618.20","242107770.70","391977","26370"
"100419","621.00","626.50","617.00","621.35","292602377.00","471405","30479"
"110419","624.90","629.70","621.55","624.95","1073568932.90","1717441","40664"
"120419","627.30","627.35","620.30","625.20","125832088.05","201752","19962"
"150419","626.90","627.50","618.15","623.35","85749233.30","137884","9866"
"160419","626.00","626.00","615.10","617.70","238189592.85","382679","13677"
"180419","621.00","621.40","611.75","614.90","198728070.80","322285","27300"
"220419","617.85","624.70","605.25","616.30","262494639.20","427291","30216"
"230419","618.00","618.90","598.00","600.20","666284254.05","1108991","56225"
"240419","602.00","615.00","600.25","610.30","135941136.90","222954","21924"
"250419","609.60","619.70","608.05","614.35","139272788.45","225934","24957"
"260419","625.00","644.80","625.00","637.25","1398286372.75","2193690","104424"
"300419","635.10","644.75","635.10","639.85","510838721.20","798810","49695"
"020519","639.95","658.00","639.95","650.50","662725074.05","1022283","84277"
"030519","650.00","666.00","648.95","664.15","535185152.40","809596","71353"
"060519","660.00","667.80","652.20","660.00","338171944.50","510425","23192"
"070519","658.00","665.25","658.00","662.10","265320597.40","400330","45291"
"080519","655.05","661.40","649.95","650.55","190165249.55","290783","28575"
"090519","651.05","656.50","641.00","652.25","225483681.25","347971","65515"
"100519","650.10","668.00","639.20","642.05","495069837.50","758566","56782"
"130519","639.80","645.85","608.50","620.00","205324280.05","324189","40709"
"140519","618.50","638.95","594.65","615.60","759349279.80","1232277","127808"
"150519","624.00","649.60","616.75","628.85","346738721.50","552190","91956"
"160519","632.75","648.70","626.00","630.95","231514540.10","363954","33627"
"170519","634.85","645.95","623.35","629.75","244900617.00","387017","55579"
