"230518","1281.00","1292.15","1269.60","1278.60","650602662.20","509522","31838"
"240518","1277.10","1302.90","1263.00","1293.60","990506963.50","774173","26400"
"250518","1300.00","1310.00","1280.00","1292.35","997944023.40","773652","29665"
"280518","1294.50","1331.90","1291.55","1321.85","864479114.70","657272","26468"
"290518","1326.00","1330.00","1289.00","1299.50","1003919681.00","769331","31593"
"300518","1290.00","1300.95","1283.35","1293.85","618100662.80","478025","37650"
"310518","1300.20","1311.70","1287.00","1304.65","1821396366.50","1400776","66427"
"010618","1307.00","1310.00","1290.80","1293.05","478924748.70","368820","20971"
"040618","1295.00","1297.50","1265.00","1284.45","1200273214.75","939794","40158"
"050618","1276.25","1293.30","1270.55","1273.60","671191035.20","524237","28201"
"060618","1270.90","1270.90","1245.05","1262.80","1522747538.30","1211557","32586"
"070618","1270.15","1297.00","1256.00","1290.80","900602244.20","701247","30836"
"080618","1275.00","1288.55","1272.00","1278.85","565927434.80","442333","24012"
"110618","1279.00","1295.90","1275.20","1283.30","480740856.45","373098","24499"
"120618","1278.55","1292.00","1275.20","1287.70","515824792.55","401090","35863"
"130618","1290.00","1292.75","1281.95","1286.40","729032393.15","566241","54278"
"140618","1280.45","1289.65","1270.00","1286.10","651365757.90","507824","26828"
"150618","1284.90","1286.65","1268.10","1282.20","1341202394.15","1048699","58279"
"180618","1289.40","1289.65","1271.00","1282.05","657996672.70","512049","32727"
"190618","1273.00","1287.65","1265.00","1269.20","731454019.15","572488","38064"
"200618","1275.00","1275.00","1260.00","1271.30","614497744.95","484907","31739"
"210618","1272.00","1279.90","1246.00","1253.00","1482880138.25","1179247","58021"
"220618","1261.50","1273.55","1240.20","1267.70","814436007.60","646452","37159"
"250618","1268.00","1272.10","1249.30","1253.45","1180192422.95","936253","50478"
"260618","1255.00","1279.85","1253.00","1274.60","1600417650.45","1262632","72914"
"270618","1279.15","1285.00","1263.00","1267.15","1093853251.75","857951","48469"
"280618","1267.15","1273.45","1250.00","1268.40","921795096.70","729637","38136"
"290618","1268.25","1271.10","1252.15","1264.45","786280729.65","622680","35472"
"020718","1266.50","1297.95","1261.00","1293.05","1845887971.60","1437438","60190"
"030718","1298.60","1308.60","1288.10","1291.85","1818753303.35","1399979","44513"
"040718","1296.00","1299.95","1282.75","1289.80","800070029.15","619316","28639"
"050718","1294.80","1330.00","1278.30","1321.40","2268908208.85","1733903","62900"
"060718","1325.00","1335.40","1309.05","1323.15","2204198731.35","1662920","67734"
