"130618","9890.00","9890.00","9790.00","9837.05","290285765.00","29531","8496"
"140618","9836.05","9859.95","9740.00","9756.75","286094204.80","29254","7615"
"150618","9760.00","9774.90","9675.00","9742.50","745882783.35","76681","18419"
"180618","9700.00","9790.60","9572.80","9618.55","452984899.45","46772","8438"
"190618","9998.80","9998.80","9500.15","9618.35","648657271.55","67392","15232"
"200618","9665.00","9749.90","9640.10","9725.05","575931188.20","59286","15390"
"210618","9750.05","9913.95","9712.55","9850.40","430458503.20","43772","11570"
"220618","9840.00","9912.95","9760.00","9871.05","355019630.95","36004","11692"
"250618","9850.10","9998.00","9841.40","9894.90","515703494.85","52008","11725"
"260618","9929.80","10180.00","9862.55","10084.50","1370149568.30","136320","15683"
"270618","10109.00","10198.00","9952.80","9999.35","832391696.60","82424","20190"
"280618","10028.00","10095.00","9724.55","9772.50","720320130.55","72930","17139"
"290618","9898.00","9898.00","9777.00","9810.10","622612352.05","63369","14905"
"020718","9890.00","9890.00","9730.30","9765.15","351476788.50","35905","7684"
"030718","9823.95","9838.90","9727.65","9784.65","545933540.70","55736","8450"
"040718","9806.00","9890.00","9772.00","9862.70","249307878.85","25385","5333"
"050718","9924.65","9989.95","9890.05","9957.05","168088395.85","16910","3413"
"060718","9949.75","10059.75","9924.45","9943.05","365284981.10","36543","8552"
"090718","9999.00","9999.00","9888.05","9899.45","145745936.25","14698","6754"
