"230518","279.00","279.40","272.95","273.45","2171990567.75","7891899","88647"
"240518","274.00","276.80","271.75","274.85","1725925597.35","6282351","99859"
"250518","272.40","275.00","268.75","272.30","2515934420.00","9244273","123215"
"280518","274.00","277.50","272.40","275.30","1930318873.50","6997081","92510"
"290518","274.80","277.75","272.45","274.05","2436422864.60","8830998","75906"
"300518","272.50","273.70","270.65","271.90","2173455928.05","8005601","93089"
"310518","272.20","272.70","269.60","271.65","3586093411.75","13212672","136036"
"010618","271.15","271.70","269.10","269.95","1785207851.25","6607768","52719"
"040618","270.25","271.95","267.50","268.90","2156246191.95","7984112","67281"
"050618","269.00","269.85","266.85","267.50","1552061332.80","5788321","54577"
"060618","268.00","271.15","267.80","270.40","1965367223.45","7296797","85597"
"070618","270.50","272.30","270.10","271.05","1843676632.50","6797792","81016"
"080618","271.10","271.50","267.00","267.90","1818450857.85","6769606","99623"
"110618","268.50","271.90","268.15","269.25","2317817511.00","8572974","98937"
"120618","269.30","274.60","269.25","270.25","2297436670.85","8449515","62031"
"130618","271.50","271.80","267.20","267.85","2107217175.10","7817856","62023"
"140618","266.50","268.90","266.00","267.25","2450664491.45","9169601","68185"
"150618","267.50","267.75","263.60","264.50","2863346627.40","10814596","118705"
"180618","264.45","265.50","263.50","264.55","1661479286.95","6281093","82580"
"190618","264.90","267.15","262.65","266.05","1944780782.20","7336092","59103"
"200618","266.45","267.00","263.05","263.75","2518752937.40","9540207","94844"
"210618","264.40","264.80","260.40","260.85","1868092352.80","7137481","100155"
"220618","260.55","266.80","260.00","265.15","4454464652.05","16820667","131717"
"250618","265.15","265.40","259.75","262.60","3567288273.75","13617718","109071"
"260618","262.45","266.15","262.15","264.80","2673701964.50","10087090","71545"
"270618","264.90","265.00","261.50","262.75","2634235336.40","10036967","79504"
"280618","262.00","264.00","259.00","260.50","3831690349.95","14637010","88923"
"290618","261.80","267.55","260.30","266.20","2886746264.40","10907020","133815"
"020718","267.00","267.10","260.05","263.05","4753008643.20","18097981","179498"
"030718","263.50","266.75","261.15","265.45","2738004735.20","10385004","92919"
"040718","266.30","266.30","262.20","264.40","2078269662.30","7881279","70376"
"050718","264.60","273.80","263.50","272.50","4180774336.55","15473199","116508"
"060718","272.75","274.75","270.15","272.65","3525493584.15","12936762","94852"
"090718","275.00","276.00","272.20","274.40","2682199666.30","9782072","107292"
"100718","275.50","277.50","273.10","277.05","3163705622.00","11486223","84857"
"110718","276.85","280.30","273.75","275.75","3155825717.60","11362662","94554"
"120718","275.75","278.15","273.30","277.20","2734309895.55","9902834","84533"
"130718","278.00","278.30","269.20","270.40","5049733675.25","18590126","105871"
"160718","270.30","273.30","269.70","271.60","2793174902.30","10281018","85152"
"170718","271.05","273.00","269.30","269.85","2716395360.20","10033333","100890"
"180718","271.10","271.30","267.60","268.55","1898492449.35","7050253","51220"
"190718","268.90","274.60","266.25","273.30","2427206251.75","8956760","78638"
"200718","273.25","274.80","270.65","274.00","1796403276.35","6572535","53813"
"230718","279.50","286.65","277.15","284.15","7388650087.65","26056261","147326"
"240718","284.50","287.00","283.55","285.65","3456265377.35","12111542","116799"
"250718","284.25","286.95","283.20","286.15","3799528112.35","13301823","89845"
"260718","287.00","291.15","284.20","287.20","5963255934.30","20698478","122759"
"270718","300.00","307.15","295.00","302.55","22864073328.20","75862167","386586"
"300718","302.00","303.60","300.00","301.05","5150420659.90","17080727","99868"
"310718","300.75","301.35","295.55","297.70","4338336293.20","14563274","153105"
"010818","298.05","302.95","296.10","301.60","4374895520.50","14624672","162191"
"020818","300.50","303.50","297.30","299.20","2959824678.00","9847568","92368"
"030818","300.00","305.40","298.15","303.95","3768823077.05","12470372","107619"
"060818","305.00","306.90","300.00","301.80","2330455821.95","7683950","103742"
"070818","302.95","304.20","299.75","301.10","2169409210.95","7188877","98599"
"080818","300.25","302.40","300.00","300.95","1939564373.60","6442258","91974"
"090818","301.75","304.60","300.05","302.50","2789688718.95","9221385","77082"
